{'epoch': 1, 'train_loss': 0.0249, 'eval_loss': 0.00878, 'scores': {'psnr': 28.9867, 'ssim': 0.51152, 'scc': 0.01744, 'sam': 0.06272}, 'train_time': 3.08607, 'eval_time': 0.61969}
{'epoch': 745, 'train_loss': 0.00165, 'eval_loss': 0.0021, 'scores': {'psnr': 30.49862, 'ssim': 0.8683, 'scc': 0.44793, 'sam': 0.03549}, 'train_time': 2.78557, 'eval_time': 1.1337}
{'epoch': 746, 'train_loss': 0.00153, 'eval_loss': 0.00183, 'scores': {'psnr': 30.97733, 'ssim': 0.87316, 'scc': 0.47128, 'sam': 0.03692}, 'train_time': 2.8739, 'eval_time': 1.17276}
{'epoch': 747, 'train_loss': 0.00143, 'eval_loss': 0.00166, 'scores': {'psnr': 31.50815, 'ssim': 0.8746, 'scc': 0.47642, 'sam': 0.0338}, 'train_time': 2.80694, 'eval_time': 1.12622}
{'epoch': 748, 'train_loss': 0.00152, 'eval_loss': 0.00173, 'scores': {'psnr': 31.2784, 'ssim': 0.87386, 'scc': 0.46697, 'sam': 0.03004}, 'train_time': 2.8124, 'eval_time': 1.08627}
{'epoch': 749, 'train_loss': 0.00165, 'eval_loss': 0.00179, 'scores': {'psnr': 30.62938, 'ssim': 0.86959, 'scc': 0.46613, 'sam': 0.02899}, 'train_time': 2.84191, 'eval_time': 1.14404}
{'epoch': 750, 'train_loss': 0.00154, 'eval_loss': 0.00255, 'scores': {'psnr': 29.43751, 'ssim': 0.86822, 'scc': 0.46918, 'sam': 0.03642}, 'train_time': 2.8757, 'eval_time': 1.16508}
{'epoch': 751, 'train_loss': 0.00156, 'eval_loss': 0.00165, 'scores': {'psnr': 31.80943, 'ssim': 0.87707, 'scc': 0.47493, 'sam': 0.04023}, 'train_time': 2.91021, 'eval_time': 1.09874}
{'epoch': 752, 'train_loss': 0.00155, 'eval_loss': 0.00239, 'scores': {'psnr': 30.04125, 'ssim': 0.8573, 'scc': 0.43874, 'sam': 0.05078}, 'train_time': 2.89928, 'eval_time': 1.15684}
{'epoch': 753, 'train_loss': 0.00175, 'eval_loss': 0.0017, 'scores': {'psnr': 31.26756, 'ssim': 0.86347, 'scc': 0.44558, 'sam': 0.03246}, 'train_time': 2.91088, 'eval_time': 1.19743}
{'epoch': 754, 'train_loss': 0.0018, 'eval_loss': 0.00309, 'scores': {'psnr': 29.15755, 'ssim': 0.86307, 'scc': 0.45813, 'sam': 0.03333}, 'train_time': 2.86177, 'eval_time': 1.141}
{'epoch': 755, 'train_loss': 0.00162, 'eval_loss': 0.00263, 'scores': {'psnr': 29.38071, 'ssim': 0.86572, 'scc': 0.45565, 'sam': 0.03296}, 'train_time': 2.91441, 'eval_time': 1.16603}
{'epoch': 756, 'train_loss': 0.00159, 'eval_loss': 0.00209, 'scores': {'psnr': 29.94069, 'ssim': 0.87614, 'scc': 0.4749, 'sam': 0.02784}, 'train_time': 2.93632, 'eval_time': 1.14819}
{'epoch': 757, 'train_loss': 0.00151, 'eval_loss': 0.00184, 'scores': {'psnr': 31.44465, 'ssim': 0.86706, 'scc': 0.46134, 'sam': 0.03359}, 'train_time': 2.86812, 'eval_time': 1.19013}
{'epoch': 758, 'train_loss': 0.00165, 'eval_loss': 0.0017, 'scores': {'psnr': 30.92457, 'ssim': 0.87487, 'scc': 0.47842, 'sam': 0.03131}, 'train_time': 2.88729, 'eval_time': 1.13619}
{'epoch': 759, 'train_loss': 0.00156, 'eval_loss': 0.00237, 'scores': {'psnr': 29.32886, 'ssim': 0.85315, 'scc': 0.43439, 'sam': 0.04236}, 'train_time': 2.87688, 'eval_time': 1.16719}
{'epoch': 760, 'train_loss': 0.00166, 'eval_loss': 0.0033, 'scores': {'psnr': 28.58544, 'ssim': 0.86098, 'scc': 0.44034, 'sam': 0.03945}, 'train_time': 3.05497, 'eval_time': 1.21047}
{'epoch': 761, 'train_loss': 0.00155, 'eval_loss': 0.00196, 'scores': {'psnr': 30.7216, 'ssim': 0.86697, 'scc': 0.4669, 'sam': 0.04509}, 'train_time': 2.91631, 'eval_time': 1.32461}
{'epoch': 762, 'train_loss': 0.0017, 'eval_loss': 0.00165, 'scores': {'psnr': 31.51419, 'ssim': 0.86491, 'scc': 0.45933, 'sam': 0.03253}, 'train_time': 2.92049, 'eval_time': 1.18802}
{'epoch': 763, 'train_loss': 0.00174, 'eval_loss': 0.00222, 'scores': {'psnr': 30.27482, 'ssim': 0.86914, 'scc': 0.44088, 'sam': 0.03855}, 'train_time': 2.91303, 'eval_time': 1.17764}
{'epoch': 764, 'train_loss': 0.00147, 'eval_loss': 0.00152, 'scores': {'psnr': 32.07679, 'ssim': 0.87874, 'scc': 0.47561, 'sam': 0.03104}, 'train_time': 2.89266, 'eval_time': 1.14196}
{'epoch': 765, 'train_loss': 0.00152, 'eval_loss': 0.00214, 'scores': {'psnr': 30.37645, 'ssim': 0.87341, 'scc': 0.47005, 'sam': 0.04758}, 'train_time': 2.98069, 'eval_time': 1.23203}
{'epoch': 766, 'train_loss': 0.00153, 'eval_loss': 0.00239, 'scores': {'psnr': 29.23777, 'ssim': 0.8702, 'scc': 0.47183, 'sam': 0.03241}, 'train_time': 3.02782, 'eval_time': 1.20704}
{'epoch': 767, 'train_loss': 0.00158, 'eval_loss': 0.00185, 'scores': {'psnr': 31.00813, 'ssim': 0.86898, 'scc': 0.45428, 'sam': 0.05049}, 'train_time': 2.96977, 'eval_time': 1.18341}
{'epoch': 768, 'train_loss': 0.00169, 'eval_loss': 0.00235, 'scores': {'psnr': 29.38505, 'ssim': 0.86762, 'scc': 0.46511, 'sam': 0.02717}, 'train_time': 3.00172, 'eval_time': 1.25541}
{'epoch': 769, 'train_loss': 0.00158, 'eval_loss': 0.00191, 'scores': {'psnr': 30.61767, 'ssim': 0.86754, 'scc': 0.45102, 'sam': 0.02949}, 'train_time': 2.98739, 'eval_time': 1.25148}
{'epoch': 770, 'train_loss': 0.00202, 'eval_loss': 0.0026, 'scores': {'psnr': 29.38679, 'ssim': 0.85088, 'scc': 0.44683, 'sam': 0.03736}, 'train_time': 3.01087, 'eval_time': 1.23508}
{'epoch': 771, 'train_loss': 0.00168, 'eval_loss': 0.00306, 'scores': {'psnr': 29.11245, 'ssim': 0.86441, 'scc': 0.46213, 'sam': 0.04056}, 'train_time': 2.94228, 'eval_time': 1.15708}
{'epoch': 772, 'train_loss': 0.00161, 'eval_loss': 0.00192, 'scores': {'psnr': 31.10146, 'ssim': 0.85927, 'scc': 0.45684, 'sam': 0.03049}, 'train_time': 2.92307, 'eval_time': 1.16629}
{'epoch': 773, 'train_loss': 0.00162, 'eval_loss': 0.00221, 'scores': {'psnr': 29.86153, 'ssim': 0.87518, 'scc': 0.47553, 'sam': 0.02961}, 'train_time': 2.89248, 'eval_time': 1.18907}
{'epoch': 774, 'train_loss': 0.00152, 'eval_loss': 0.0017, 'scores': {'psnr': 31.17453, 'ssim': 0.87185, 'scc': 0.47242, 'sam': 0.04318}, 'train_time': 2.90912, 'eval_time': 1.15851}
{'epoch': 775, 'train_loss': 0.00152, 'eval_loss': 0.00172, 'scores': {'psnr': 31.04203, 'ssim': 0.87696, 'scc': 0.47836, 'sam': 0.03816}, 'train_time': 2.98231, 'eval_time': 1.15479}
{'epoch': 776, 'train_loss': 0.00147, 'eval_loss': 0.00175, 'scores': {'psnr': 31.1939, 'ssim': 0.87286, 'scc': 0.46916, 'sam': 0.03133}, 'train_time': 2.93441, 'eval_time': 1.10819}
{'epoch': 777, 'train_loss': 0.00151, 'eval_loss': 0.00297, 'scores': {'psnr': 29.19464, 'ssim': 0.8549, 'scc': 0.43081, 'sam': 0.04398}, 'train_time': 2.90328, 'eval_time': 1.17813}
{'epoch': 778, 'train_loss': 0.00172, 'eval_loss': 0.00209, 'scores': {'psnr': 30.4974, 'ssim': 0.8682, 'scc': 0.4587, 'sam': 0.04823}, 'train_time': 2.93616, 'eval_time': 1.17223}
{'epoch': 779, 'train_loss': 0.00161, 'eval_loss': 0.00194, 'scores': {'psnr': 30.97219, 'ssim': 0.86069, 'scc': 0.45214, 'sam': 0.03703}, 'train_time': 2.89362, 'eval_time': 1.1563}
{'epoch': 780, 'train_loss': 0.0016, 'eval_loss': 0.00184, 'scores': {'psnr': 30.94299, 'ssim': 0.86707, 'scc': 0.4441, 'sam': 0.03677}, 'train_time': 2.91771, 'eval_time': 1.15493}
{'epoch': 781, 'train_loss': 0.00164, 'eval_loss': 0.00185, 'scores': {'psnr': 30.38899, 'ssim': 0.8751, 'scc': 0.48043, 'sam': 0.04004}, 'train_time': 2.90979, 'eval_time': 1.12053}
{'epoch': 782, 'train_loss': 0.00153, 'eval_loss': 0.00196, 'scores': {'psnr': 30.54814, 'ssim': 0.87752, 'scc': 0.46844, 'sam': 0.03169}, 'train_time': 2.91718, 'eval_time': 1.15062}
{'epoch': 783, 'train_loss': 0.00151, 'eval_loss': 0.00219, 'scores': {'psnr': 30.05727, 'ssim': 0.86911, 'scc': 0.47481, 'sam': 0.02915}, 'train_time': 2.89086, 'eval_time': 1.19905}
{'epoch': 784, 'train_loss': 0.00152, 'eval_loss': 0.00173, 'scores': {'psnr': 30.97945, 'ssim': 0.86875, 'scc': 0.44982, 'sam': 0.02778}, 'train_time': 2.97092, 'eval_time': 1.23049}
{'epoch': 785, 'train_loss': 0.00151, 'eval_loss': 0.00261, 'scores': {'psnr': 29.31832, 'ssim': 0.87257, 'scc': 0.47657, 'sam': 0.03153}, 'train_time': 2.96083, 'eval_time': 1.21003}
{'epoch': 786, 'train_loss': 0.00149, 'eval_loss': 0.00202, 'scores': {'psnr': 29.97855, 'ssim': 0.87135, 'scc': 0.46488, 'sam': 0.02665}, 'train_time': 2.92255, 'eval_time': 1.12923}
{'epoch': 787, 'train_loss': 0.00152, 'eval_loss': 0.00329, 'scores': {'psnr': 28.83064, 'ssim': 0.86378, 'scc': 0.4551, 'sam': 0.03455}, 'train_time': 2.95357, 'eval_time': 1.15356}
{'epoch': 788, 'train_loss': 0.00166, 'eval_loss': 0.00189, 'scores': {'psnr': 30.34006, 'ssim': 0.86771, 'scc': 0.46266, 'sam': 0.03877}, 'train_time': 2.88932, 'eval_time': 1.18383}
{'epoch': 789, 'train_loss': 0.00152, 'eval_loss': 0.00187, 'scores': {'psnr': 30.82235, 'ssim': 0.86047, 'scc': 0.44743, 'sam': 0.04592}, 'train_time': 2.90654, 'eval_time': 1.18003}
{'epoch': 790, 'train_loss': 0.00172, 'eval_loss': 0.00209, 'scores': {'psnr': 30.77487, 'ssim': 0.84739, 'scc': 0.4179, 'sam': 0.03329}, 'train_time': 2.86472, 'eval_time': 1.32211}
{'epoch': 791, 'train_loss': 0.0018, 'eval_loss': 0.00256, 'scores': {'psnr': 29.38495, 'ssim': 0.85931, 'scc': 0.45597, 'sam': 0.03703}, 'train_time': 3.00713, 'eval_time': 1.13296}
{'epoch': 792, 'train_loss': 0.00162, 'eval_loss': 0.00181, 'scores': {'psnr': 31.16265, 'ssim': 0.86357, 'scc': 0.46109, 'sam': 0.04351}, 'train_time': 2.98789, 'eval_time': 1.28761}
{'epoch': 793, 'train_loss': 0.0015, 'eval_loss': 0.00182, 'scores': {'psnr': 30.78976, 'ssim': 0.87464, 'scc': 0.48033, 'sam': 0.03397}, 'train_time': 3.02267, 'eval_time': 1.28526}
{'epoch': 794, 'train_loss': 0.00157, 'eval_loss': 0.00306, 'scores': {'psnr': 29.35262, 'ssim': 0.86343, 'scc': 0.47026, 'sam': 0.03684}, 'train_time': 3.02883, 'eval_time': 1.216}
{'epoch': 795, 'train_loss': 0.00147, 'eval_loss': 0.00159, 'scores': {'psnr': 31.85635, 'ssim': 0.87795, 'scc': 0.46887, 'sam': 0.03393}, 'train_time': 3.01681, 'eval_time': 1.30572}
{'epoch': 796, 'train_loss': 0.00155, 'eval_loss': 0.0022, 'scores': {'psnr': 30.26984, 'ssim': 0.86716, 'scc': 0.44854, 'sam': 0.04686}, 'train_time': 3.01347, 'eval_time': 1.25385}
{'epoch': 797, 'train_loss': 0.00148, 'eval_loss': 0.00207, 'scores': {'psnr': 30.02658, 'ssim': 0.8686, 'scc': 0.46085, 'sam': 0.02921}, 'train_time': 2.98335, 'eval_time': 1.25768}
{'epoch': 798, 'train_loss': 0.00145, 'eval_loss': 0.00167, 'scores': {'psnr': 31.68709, 'ssim': 0.8754, 'scc': 0.47166, 'sam': 0.03674}, 'train_time': 3.04836, 'eval_time': 1.27376}
{'epoch': 799, 'train_loss': 0.00143, 'eval_loss': 0.00159, 'scores': {'psnr': 31.79452, 'ssim': 0.87719, 'scc': 0.48222, 'sam': 0.035}, 'train_time': 2.96614, 'eval_time': 1.15734}
{'epoch': 800, 'train_loss': 0.00165, 'eval_loss': 0.00218, 'scores': {'psnr': 29.67345, 'ssim': 0.86473, 'scc': 0.44903, 'sam': 0.03213}, 'train_time': 2.91781, 'eval_time': 1.20192}
{'epoch': 801, 'train_loss': 0.00157, 'eval_loss': 0.00177, 'scores': {'psnr': 30.91965, 'ssim': 0.87296, 'scc': 0.46657, 'sam': 0.03419}, 'train_time': 2.88889, 'eval_time': 1.15495}
{'epoch': 802, 'train_loss': 0.00164, 'eval_loss': 0.00195, 'scores': {'psnr': 30.87054, 'ssim': 0.866, 'scc': 0.45488, 'sam': 0.03125}, 'train_time': 2.90859, 'eval_time': 1.18023}
{'epoch': 803, 'train_loss': 0.00151, 'eval_loss': 0.00192, 'scores': {'psnr': 31.06505, 'ssim': 0.87511, 'scc': 0.47639, 'sam': 0.03162}, 'train_time': 2.8883, 'eval_time': 1.21211}
{'epoch': 804, 'train_loss': 0.0016, 'eval_loss': 0.00204, 'scores': {'psnr': 30.52716, 'ssim': 0.85907, 'scc': 0.46584, 'sam': 0.0329}, 'train_time': 2.88043, 'eval_time': 1.18704}
{'epoch': 805, 'train_loss': 0.00153, 'eval_loss': 0.00173, 'scores': {'psnr': 31.14323, 'ssim': 0.86926, 'scc': 0.4541, 'sam': 0.03432}, 'train_time': 2.90711, 'eval_time': 1.14193}
{'epoch': 806, 'train_loss': 0.00146, 'eval_loss': 0.0016, 'scores': {'psnr': 31.6696, 'ssim': 0.87405, 'scc': 0.46598, 'sam': 0.03357}, 'train_time': 2.94405, 'eval_time': 1.20829}
{'epoch': 807, 'train_loss': 0.00156, 'eval_loss': 0.00271, 'scores': {'psnr': 28.86296, 'ssim': 0.86136, 'scc': 0.44464, 'sam': 0.02867}, 'train_time': 2.87016, 'eval_time': 1.18499}
{'epoch': 808, 'train_loss': 0.00155, 'eval_loss': 0.00186, 'scores': {'psnr': 30.81721, 'ssim': 0.86531, 'scc': 0.47185, 'sam': 0.03254}, 'train_time': 2.85854, 'eval_time': 1.13742}
{'epoch': 809, 'train_loss': 0.00161, 'eval_loss': 0.00184, 'scores': {'psnr': 31.19274, 'ssim': 0.87002, 'scc': 0.46798, 'sam': 0.04517}, 'train_time': 2.91867, 'eval_time': 1.16013}
{'epoch': 810, 'train_loss': 0.00153, 'eval_loss': 0.00162, 'scores': {'psnr': 31.73519, 'ssim': 0.87539, 'scc': 0.47088, 'sam': 0.03107}, 'train_time': 2.92289, 'eval_time': 1.16508}
{'epoch': 811, 'train_loss': 0.00186, 'eval_loss': 0.00269, 'scores': {'psnr': 29.28868, 'ssim': 0.85435, 'scc': 0.42853, 'sam': 0.03404}, 'train_time': 2.89896, 'eval_time': 1.21461}
{'epoch': 812, 'train_loss': 0.0017, 'eval_loss': 0.00226, 'scores': {'psnr': 29.50807, 'ssim': 0.86997, 'scc': 0.45595, 'sam': 0.02999}, 'train_time': 2.85665, 'eval_time': 1.18466}
{'epoch': 813, 'train_loss': 0.00159, 'eval_loss': 0.00248, 'scores': {'psnr': 29.74954, 'ssim': 0.84336, 'scc': 0.40424, 'sam': 0.05018}, 'train_time': 2.89457, 'eval_time': 1.17546}
{'epoch': 814, 'train_loss': 0.00172, 'eval_loss': 0.00226, 'scores': {'psnr': 29.52765, 'ssim': 0.86148, 'scc': 0.46589, 'sam': 0.05088}, 'train_time': 2.99477, 'eval_time': 1.21938}
{'epoch': 815, 'train_loss': 0.0016, 'eval_loss': 0.00192, 'scores': {'psnr': 30.74759, 'ssim': 0.87228, 'scc': 0.46031, 'sam': 0.03785}, 'train_time': 2.86781, 'eval_time': 1.2061}
{'epoch': 816, 'train_loss': 0.00151, 'eval_loss': 0.00262, 'scores': {'psnr': 28.89001, 'ssim': 0.87018, 'scc': 0.47365, 'sam': 0.03109}, 'train_time': 2.73903, 'eval_time': 1.29824}
{'epoch': 817, 'train_loss': 0.00143, 'eval_loss': 0.00155, 'scores': {'psnr': 32.17691, 'ssim': 0.87577, 'scc': 0.48517, 'sam': 0.02696}, 'train_time': 2.76155, 'eval_time': 1.23255}
{'epoch': 818, 'train_loss': 0.00161, 'eval_loss': 0.00591, 'scores': {'psnr': 28.58462, 'ssim': 0.82215, 'scc': 0.38846, 'sam': 0.06578}, 'train_time': 2.7222, 'eval_time': 1.21525}
{'epoch': 819, 'train_loss': 0.00175, 'eval_loss': 0.00177, 'scores': {'psnr': 31.08307, 'ssim': 0.86587, 'scc': 0.44643, 'sam': 0.04127}, 'train_time': 2.91013, 'eval_time': 1.32502}
{'epoch': 820, 'train_loss': 0.00152, 'eval_loss': 0.00193, 'scores': {'psnr': 30.58081, 'ssim': 0.87247, 'scc': 0.4687, 'sam': 0.03117}, 'train_time': 2.77168, 'eval_time': 1.30189}
{'epoch': 821, 'train_loss': 0.00149, 'eval_loss': 0.00175, 'scores': {'psnr': 31.06867, 'ssim': 0.87738, 'scc': 0.46458, 'sam': 0.03665}, 'train_time': 2.71204, 'eval_time': 1.28802}
{'epoch': 822, 'train_loss': 0.00142, 'eval_loss': 0.00161, 'scores': {'psnr': 31.62018, 'ssim': 0.87585, 'scc': 0.45764, 'sam': 0.03701}, 'train_time': 2.95696, 'eval_time': 1.2708}
{'epoch': 823, 'train_loss': 0.00171, 'eval_loss': 0.0054, 'scores': {'psnr': 28.09034, 'ssim': 0.84515, 'scc': 0.45409, 'sam': 0.03087}, 'train_time': 2.68915, 'eval_time': 1.26119}
{'epoch': 824, 'train_loss': 0.00157, 'eval_loss': 0.00222, 'scores': {'psnr': 29.37108, 'ssim': 0.87238, 'scc': 0.46801, 'sam': 0.02903}, 'train_time': 2.76298, 'eval_time': 1.26666}
{'epoch': 825, 'train_loss': 0.00149, 'eval_loss': 0.00148, 'scores': {'psnr': 32.18481, 'ssim': 0.87631, 'scc': 0.47602, 'sam': 0.02762}, 'train_time': 3.00976, 'eval_time': 1.28769}
{'epoch': 826, 'train_loss': 0.00164, 'eval_loss': 0.00162, 'scores': {'psnr': 31.68014, 'ssim': 0.86637, 'scc': 0.45894, 'sam': 0.0322}, 'train_time': 3.02374, 'eval_time': 1.29426}
{'epoch': 827, 'train_loss': 0.00148, 'eval_loss': 0.00159, 'scores': {'psnr': 31.74875, 'ssim': 0.87664, 'scc': 0.47796, 'sam': 0.03544}, 'train_time': 3.03323, 'eval_time': 1.3269}
{'epoch': 828, 'train_loss': 0.00148, 'eval_loss': 0.00168, 'scores': {'psnr': 31.46852, 'ssim': 0.87094, 'scc': 0.46259, 'sam': 0.03776}, 'train_time': 2.78306, 'eval_time': 1.2941}
{'epoch': 829, 'train_loss': 0.00164, 'eval_loss': 0.00354, 'scores': {'psnr': 28.8018, 'ssim': 0.85001, 'scc': 0.40069, 'sam': 0.03636}, 'train_time': 2.70637, 'eval_time': 1.30106}
{'epoch': 830, 'train_loss': 0.00178, 'eval_loss': 0.0021, 'scores': {'psnr': 30.18127, 'ssim': 0.87482, 'scc': 0.47672, 'sam': 0.03326}, 'train_time': 2.72914, 'eval_time': 1.31142}
{'epoch': 831, 'train_loss': 0.00158, 'eval_loss': 0.00197, 'scores': {'psnr': 30.67561, 'ssim': 0.86414, 'scc': 0.4631, 'sam': 0.03169}, 'train_time': 2.88723, 'eval_time': 1.28671}
{'epoch': 832, 'train_loss': 0.00151, 'eval_loss': 0.00211, 'scores': {'psnr': 30.44613, 'ssim': 0.87277, 'scc': 0.46106, 'sam': 0.03369}, 'train_time': 2.66265, 'eval_time': 1.28818}
{'epoch': 833, 'train_loss': 0.0015, 'eval_loss': 0.00306, 'scores': {'psnr': 28.5811, 'ssim': 0.866, 'scc': 0.45947, 'sam': 0.03584}, 'train_time': 2.77435, 'eval_time': 1.32465}
{'epoch': 834, 'train_loss': 0.00154, 'eval_loss': 0.00274, 'scores': {'psnr': 29.75255, 'ssim': 0.83897, 'scc': 0.46422, 'sam': 0.07131}, 'train_time': 2.69598, 'eval_time': 1.24939}
{'epoch': 835, 'train_loss': 0.00153, 'eval_loss': 0.00248, 'scores': {'psnr': 29.04371, 'ssim': 0.87419, 'scc': 0.47495, 'sam': 0.03009}, 'train_time': 2.83774, 'eval_time': 1.34159}
{'epoch': 836, 'train_loss': 0.00153, 'eval_loss': 0.00182, 'scores': {'psnr': 31.08291, 'ssim': 0.85981, 'scc': 0.44088, 'sam': 0.03553}, 'train_time': 2.84017, 'eval_time': 1.33829}
{'epoch': 837, 'train_loss': 0.0015, 'eval_loss': 0.00215, 'scores': {'psnr': 30.22773, 'ssim': 0.87583, 'scc': 0.46861, 'sam': 0.03365}, 'train_time': 2.89872, 'eval_time': 1.31139}
{'epoch': 838, 'train_loss': 0.00152, 'eval_loss': 0.00161, 'scores': {'psnr': 31.78334, 'ssim': 0.87348, 'scc': 0.46338, 'sam': 0.02942}, 'train_time': 2.85374, 'eval_time': 1.24127}
{'epoch': 839, 'train_loss': 0.00149, 'eval_loss': 0.00175, 'scores': {'psnr': 30.95286, 'ssim': 0.87587, 'scc': 0.48, 'sam': 0.03039}, 'train_time': 2.88273, 'eval_time': 1.38075}
{'epoch': 840, 'train_loss': 0.00144, 'eval_loss': 0.00162, 'scores': {'psnr': 31.48816, 'ssim': 0.87556, 'scc': 0.46957, 'sam': 0.03015}, 'train_time': 2.92353, 'eval_time': 1.35814}
{'epoch': 841, 'train_loss': 0.00152, 'eval_loss': 0.00266, 'scores': {'psnr': 29.66401, 'ssim': 0.86198, 'scc': 0.43679, 'sam': 0.05052}, 'train_time': 2.88905, 'eval_time': 1.36451}
{'epoch': 842, 'train_loss': 0.00175, 'eval_loss': 0.00183, 'scores': {'psnr': 30.94609, 'ssim': 0.86322, 'scc': 0.45149, 'sam': 0.0345}, 'train_time': 2.90431, 'eval_time': 1.31984}
{'epoch': 843, 'train_loss': 0.00171, 'eval_loss': 0.0016, 'scores': {'psnr': 31.26357, 'ssim': 0.87597, 'scc': 0.48174, 'sam': 0.03048}, 'train_time': 2.90326, 'eval_time': 1.34071}
{'epoch': 844, 'train_loss': 0.0015, 'eval_loss': 0.00156, 'scores': {'psnr': 31.95199, 'ssim': 0.87036, 'scc': 0.46395, 'sam': 0.02916}, 'train_time': 2.9105, 'eval_time': 1.33595}
{'epoch': 845, 'train_loss': 0.00155, 'eval_loss': 0.00285, 'scores': {'psnr': 29.14492, 'ssim': 0.85347, 'scc': 0.42134, 'sam': 0.04236}, 'train_time': 2.78478, 'eval_time': 1.31397}
{'epoch': 846, 'train_loss': 0.00155, 'eval_loss': 0.00269, 'scores': {'psnr': 28.90361, 'ssim': 0.869, 'scc': 0.45931, 'sam': 0.03051}, 'train_time': 2.78918, 'eval_time': 1.33785}
{'epoch': 847, 'train_loss': 0.00166, 'eval_loss': 0.00201, 'scores': {'psnr': 29.75644, 'ssim': 0.86787, 'scc': 0.46092, 'sam': 0.03287}, 'train_time': 2.98441, 'eval_time': 1.23417}
{'epoch': 848, 'train_loss': 0.00143, 'eval_loss': 0.00167, 'scores': {'psnr': 31.60237, 'ssim': 0.87494, 'scc': 0.46724, 'sam': 0.03017}, 'train_time': 3.10906, 'eval_time': 1.3241}
{'epoch': 849, 'train_loss': 0.00147, 'eval_loss': 0.00171, 'scores': {'psnr': 31.53635, 'ssim': 0.86444, 'scc': 0.46184, 'sam': 0.02967}, 'train_time': 2.84061, 'eval_time': 1.45605}
{'epoch': 850, 'train_loss': 0.00146, 'eval_loss': 0.00164, 'scores': {'psnr': 31.38619, 'ssim': 0.86556, 'scc': 0.46474, 'sam': 0.03134}, 'train_time': 2.81883, 'eval_time': 1.3313}
{'epoch': 851, 'train_loss': 0.00146, 'eval_loss': 0.00183, 'scores': {'psnr': 31.17344, 'ssim': 0.86508, 'scc': 0.45181, 'sam': 0.04111}, 'train_time': 2.77764, 'eval_time': 1.23635}
{'epoch': 852, 'train_loss': 0.00156, 'eval_loss': 0.00217, 'scores': {'psnr': 29.96602, 'ssim': 0.86187, 'scc': 0.44199, 'sam': 0.04078}, 'train_time': 3.02084, 'eval_time': 1.27773}
{'epoch': 853, 'train_loss': 0.00168, 'eval_loss': 0.0055, 'scores': {'psnr': 28.23738, 'ssim': 0.85514, 'scc': 0.43273, 'sam': 0.03169}, 'train_time': 2.73114, 'eval_time': 1.31589}
{'epoch': 854, 'train_loss': 0.00167, 'eval_loss': 0.00231, 'scores': {'psnr': 30.28472, 'ssim': 0.86651, 'scc': 0.46159, 'sam': 0.04649}, 'train_time': 2.83485, 'eval_time': 1.34732}
{'epoch': 855, 'train_loss': 0.00165, 'eval_loss': 0.00195, 'scores': {'psnr': 30.66476, 'ssim': 0.8682, 'scc': 0.47316, 'sam': 0.04288}, 'train_time': 2.80151, 'eval_time': 1.35274}
{'epoch': 856, 'train_loss': 0.00154, 'eval_loss': 0.00271, 'scores': {'psnr': 29.44062, 'ssim': 0.87044, 'scc': 0.4635, 'sam': 0.02938}, 'train_time': 2.87117, 'eval_time': 1.27755}
{'epoch': 857, 'train_loss': 0.00157, 'eval_loss': 0.00162, 'scores': {'psnr': 31.75445, 'ssim': 0.87226, 'scc': 0.4785, 'sam': 0.03395}, 'train_time': 2.90981, 'eval_time': 1.32136}
{'epoch': 858, 'train_loss': 0.00161, 'eval_loss': 0.00204, 'scores': {'psnr': 30.44098, 'ssim': 0.86463, 'scc': 0.45263, 'sam': 0.04775}, 'train_time': 2.84467, 'eval_time': 1.41641}
{'epoch': 859, 'train_loss': 0.00163, 'eval_loss': 0.00202, 'scores': {'psnr': 30.88166, 'ssim': 0.87244, 'scc': 0.47259, 'sam': 0.02833}, 'train_time': 2.78239, 'eval_time': 1.39383}
{'epoch': 860, 'train_loss': 0.00157, 'eval_loss': 0.00166, 'scores': {'psnr': 31.31173, 'ssim': 0.8679, 'scc': 0.45122, 'sam': 0.02945}, 'train_time': 2.97971, 'eval_time': 1.35738}
{'epoch': 861, 'train_loss': 0.00153, 'eval_loss': 0.00172, 'scores': {'psnr': 31.08166, 'ssim': 0.87161, 'scc': 0.45786, 'sam': 0.03899}, 'train_time': 2.81977, 'eval_time': 1.37236}
{'epoch': 862, 'train_loss': 0.00153, 'eval_loss': 0.00179, 'scores': {'psnr': 31.04316, 'ssim': 0.88125, 'scc': 0.47874, 'sam': 0.03512}, 'train_time': 2.89428, 'eval_time': 1.29275}
{'epoch': 863, 'train_loss': 0.0014, 'eval_loss': 0.00155, 'scores': {'psnr': 31.65804, 'ssim': 0.87533, 'scc': 0.46783, 'sam': 0.03075}, 'train_time': 2.96702, 'eval_time': 1.40863}
{'epoch': 864, 'train_loss': 0.00152, 'eval_loss': 0.00269, 'scores': {'psnr': 29.33331, 'ssim': 0.86945, 'scc': 0.45255, 'sam': 0.04051}, 'train_time': 3.09872, 'eval_time': 1.40585}
{'epoch': 865, 'train_loss': 0.00157, 'eval_loss': 0.00251, 'scores': {'psnr': 29.72842, 'ssim': 0.86293, 'scc': 0.4593, 'sam': 0.04528}, 'train_time': 3.06006, 'eval_time': 1.4111}
